,21.711309,1.287685,-1.430189,-1.606125,-1.152360,-0.484428,0.158345,-1.548085,0.587805,0.540472,-0.019913,-0.424344,0.857079,-0.550763,0.132800,-0.188625,1
,20.467062,-2.337132,-0.782576,2.267748,-1.032014,-0.851411,0.811748,0.958093,0.548002,0.064978,0.243870,0.790904,0.258828,-0.177222,0.164347,-0.165606,1
,19.484882,0.240781,-0.438225,-1.370336,-0.571525,-0.708404,1.122715,0.739563,-0.154338,-0.500539,-0.381461,1.235771,0.268087,-1.283111,0.155476,0.110171,1
,16.865133,-0.701130,1.128479,0.345911,0.608015,0.963765,-0.255030,0.491039,-0.131092,0.063233,-0.233411,0.666379,0.047678,-0.072492,0.319105,-0.043050,1
,13.465979,1.667640,-1.835350,-0.150832,0.511801,-1.772140,2.903826,-1.325813,-0.166561,-0.844844,-0.469134,0.810888,-0.303656,0.245056,0.378431,-0.122425,1
,23.765009,-0.566541,-0.008802,0.520331,0.768802,-0.437720,0.240609,-0.374847,0.415049,0.470257,-0.493251,0.236862,-0.358388,0.688978,1.194529,-0.094903,0
,27.832586,-0.013612,0.384287,0.855219,-0.455837,-0.268602,0.425884,-0.317559,0.082325,0.153742,-0.265227,-0.150124,0.368339,0.256056,0.158284,-0.936830,0
,28.240984,-0.944322,-0.308289,-0.082360,0.126472,0.443970,0.269801,-0.098821,-0.338720,-0.047261,-0.430087,-0.122968,0.468210,1.024199,0.938646,0.117301,0
,27.034538,-0.292900,-0.210052,-0.224985,-0.888188,0.335232,0.560548,0.865321,0.600600,-0.494146,0.308610,0.526294,0.586107,-1.361267,-0.085651,-0.177123,0
,21.038154,0.429242,0.192318,0.805310,-0.415590,-0.772324,-0.123653,-0.947701,0.962376,0.745534,-1.013817,0.163980,-0.608259,0.101652,-0.219209,-0.405404,0
,19.967169,-1.268874,-1.143409,-1.580505,-1.572786,1.398120,-1.454609,-1.275158,-0.423791,0.143076,-1.989077,0.152590,0.694915,0.319110,0.341441,0.014009,0
,24.430733,-0.293184,-0.370213,0.204126,-0.078698,0.598187,-0.333946,-0.554242,-0.211024,0.029985,0.228679,0.386707,0.015148,-0.277838,-0.134908,-0.400988,0
,24.131213,-0.328233,0.005403,0.008545,-0.901344,-0.957330,0.501837,-0.203207,-0.789819,-0.517104,-0.639693,0.741681,-0.322755,0.033782,0.349198,-0.351806,0
,24.948029,-0.594623,-0.246117,-0.627665,-0.913525,0.015388,1.040337,-0.870404,0.771274,0.437462,-0.101852,0.192753,-0.392454,-0.344172,0.286111,0.332039,0
,24.487245,-0.524184,1.193474,0.769897,-0.699295,-2.689399,-0.517022,1.023298,-0.522404,-0.502494,-1.687496,-0.223049,0.250349,-1.264070,0.560173,0.127443,0
,26.436019,-0.221014,0.224455,0.646611,0.115007,-0.274132,-0.109015,0.097433,0.237296,0.605232,-0.257438,0.222323,0.394832,-0.474344,-0.682566,-0.148983,0
,27.788450,-0.484460,-0.540767,0.360628,0.033207,0.957344,0.008458,-0.348339,0.112638,-0.150957,-0.271380,0.453501,1.183790,0.157966,0.357926,-0.174906,0
,27.388608,-0.172169,-0.653819,-0.485106,-1.293999,0.910701,0.227655,-0.122162,0.593958,0.237186,0.000647,-0.376039,-0.337470,-0.466580,0.221101,-0.812197,0
,29.011030,-0.087466,0.446437,0.497667,-0.604901,-0.094229,0.487191,-0.245568,0.126763,0.543503,0.690820,-0.444193,-0.410348,-0.214724,1.173487,-0.244354,0
,29.768595,0.015346,0.000489,0.238763,-0.106829,0.058633,0.131053,-0.264056,0.398345,0.474368,-0.309263,0.332222,-0.078982,-0.443793,-0.009343,-0.005879,0
,26.646267,0.051825,0.484737,0.357228,0.655998,-0.591446,-0.846404,-1.387213,0.794425,0.520777,-0.519655,0.472069,-1.639480,-0.543260,0.672226,0.006781,0
,19.197718,0.591607,0.051514,-0.199572,0.476085,0.570550,-0.078249,-0.853516,0.421080,0.132911,-0.316762,0.472979,-0.255452,-0.206795,0.200724,-0.007298,0
,16.454477,-0.624361,-0.197354,-0.218107,-0.293918,-0.251112,0.298140,0.862191,1.546949,-0.040793,-0.472427,-0.172511,-0.049651,0.119377,-0.360058,-0.279840,0
,20.090104,-0.628771,-0.161703,0.700088,0.449006,-1.150683,0.504253,-0.013171,0.634695,-0.041951,-0.251171,0.835090,0.195222,0.196168,-0.115397,-0.341774,0
,23.606028,-0.693600,-0.481997,-0.086931,0.313113,0.702222,0.279680,0.243357,0.123458,0.139021,0.309987,0.460108,0.117103,-0.057529,0.232643,-0.143852,0
,25.233799,-0.062631,0.021079,0.353349,-0.551703,-0.457599,0.547445,-0.743481,0.180939,0.059186,-0.198735,0.002646,0.051299,-0.218208,0.274363,-0.247262,0
,26.144491,-0.171366,-0.462070,-0.088341,-0.907660,0.267111,0.663491,-0.122621,0.371237,-0.374234,-0.407381,-0.033341,-0.171315,-0.046888,0.297801,-0.023713,0
,26.372864,0.073477,-0.161818,-0.117942,-1.088131,0.151094,0.391662,-0.218856,0.349606,0.019426,-0.477693,0.145623,-0.282888,0.029166,0.315992,-0.571961,0
,27.069549,-0.326028,0.113930,0.563941,0.010871,-0.080876,-0.141741,0.520533,-0.179494,-0.098077,-0.364040,0.544124,-0.017067,-0.322685,0.186967,0.104766,0
,27.588033,-0.293958,0.515842,-0.060646,-0.605313,-0.487800,-0.011471,-1.545311,-0.223765,0.369172,0.283647,-0.034555,0.013307,0.095173,-0.052495,0.010213,0
,26.949565,-0.193236,0.397663,0.596789,0.281696,-0.178142,-0.170617,-0.851610,-1.171362,0.182651,-0.193105,0.208593,-0.536723,0.023643,0.212328,0.092025,0
,26.850315,-0.106220,0.030725,0.353728,-0.204037,-0.428882,0.035483,-0.550210,0.317839,0.584953,-0.213668,0.172784,0.488239,-0.182298,0.609570,0.059587,0
,26.676638,-0.194494,0.059646,0.757010,0.127440,-0.037367,0.158680,-0.659298,-0.435456,0.072872,-0.505945,-0.175956,0.007707,-0.061467,0.162128,-0.136873,0
,26.937965,-0.083739,0.032177,0.186939,-0.462675,0.145112,0.158824,-0.194679,-0.020814,0.353350,-0.049544,-0.001493,-0.791035,-0.148805,0.598325,0.031527,0
,26.965679,0.341166,0.273586,0.722876,-0.584146,0.222445,0.327955,-0.231499,0.107663,-0.026179,0.570205,0.211478,-0.520551,-0.272916,0.763728,-0.344946,0
,23.044447,0.880928,1.062722,-1.227637,0.134839,0.215074,-0.664033,0.050823,-0.033485,-0.713498,-0.376163,0.351567,0.377181,0.272188,0.470269,-0.522960,0
,21.636838,1.113688,-0.605900,0.171527,-0.362816,-0.216663,0.259114,-0.188043,0.101422,-0.140466,-0.314663,1.319589,0.617555,-0.097577,0.274923,0.222812,0
,20.829862,-1.457242,-0.935263,-0.681328,-0.557140,-0.039935,-0.335855,0.826448,1.981995,1.164367,-0.909648,1.369050,-0.118394,0.254800,0.565346,-0.742204,0
,27.310154,0.146496,0.000443,0.556160,-0.433759,-0.552240,-0.084541,-0.243905,0.627096,0.576198,-0.600697,0.130187,0.110545,-0.324678,0.524400,-0.216248,0
,23.926901,-0.107548,-0.104525,0.286643,0.134990,0.193088,0.752584,0.558138,0.063691,-0.604841,-0.787726,0.438303,-0.915280,0.427641,0.080883,-0.556347,0
,27.684623,-0.184154,-0.137164,-0.221187,-1.471327,-0.750348,0.971073,-0.761896,0.378185,0.195898,-0.001296,0.171180,0.070850,0.011526,0.456336,0.049956,0
,27.690416,-0.075645,-0.359497,0.504946,-0.041063,0.891065,0.085053,-0.511794,0.178359,0.251593,0.262797,0.270809,0.058815,0.002479,-0.156691,-0.052778,0
,25.546141,-0.373946,-0.051086,-0.482199,-0.942093,-0.409169,1.047367,-0.469669,0.360127,-0.172054,-0.681565,0.304096,-0.383383,-0.558424,0.648853,0.419332,0
,24.279397,0.123202,0.085618,0.584520,0.729078,1.310675,-0.321924,-0.104599,0.691535,-0.460388,-0.282074,0.066278,0.039566,0.617662,1.220718,-0.624703,0
,24.614416,-0.552474,0.279124,0.239731,-0.287481,-0.575109,-0.011451,0.327046,0.779296,0.020903,-1.157377,-0.618229,0.303531,-0.678838,0.752034,0.154300,0
,23.011115,-0.164969,0.130951,0.451353,0.119643,0.047098,1.106166,-0.041362,-0.594959,-0.963954,-0.303151,0.295544,-0.440467,0.239559,0.052538,0.213336,0
,26.191095,0.055351,-0.442168,0.682710,0.670674,2.225436,-0.495026,0.197488,0.131644,-0.461281,-0.131524,0.356629,0.362680,0.186802,0.213006,-0.442424,0
,28.202424,-0.282819,0.364700,0.155124,-0.659096,-1.242461,0.479166,-0.312458,-0.331257,0.250301,-0.600575,0.244974,0.025681,-0.288719,0.327487,-0.086556,0
,28.522065,-0.234304,-0.214152,0.443382,0.393220,0.852448,-0.324864,-0.187280,-0.070205,-0.163512,-0.229001,0.150262,-0.188460,-0.067331,0.351427,-0.391024,0
,29.333404,-0.341113,0.361723,0.561690,-0.093216,-0.871159,0.009079,0.052465,0.104471,0.151236,-0.469359,0.208598,0.259781,0.056585,0.261435,-0.210739,0
,29.151459,-0.154182,0.350262,0.380330,-0.272410,-0.726668,-0.035563,0.100037,0.069260,0.133554,-0.453930,0.076676,0.237694,0.033125,0.237169,-0.284972,0
,28.767162,-0.201368,0.450790,1.162917,0.439090,-0.596488,-1.093462,0.033341,0.168322,0.553581,-0.326602,-0.362152,-0.275359,0.098044,0.550465,0.074575,0
,28.814029,-0.352993,0.455917,1.116170,0.460073,-0.619011,-0.878709,0.106770,0.086409,0.539058,-0.419675,-0.247375,-0.104631,-0.068127,0.292944,-0.279585,0
,28.721688,-0.615879,-0.190962,0.256411,0.880398,0.961716,-0.226807,-0.020753,-0.285527,-0.074348,-0.163436,0.126376,-0.008728,-0.013425,0.247333,0.246921,0
,27.316183,-0.597346,-0.410437,-1.010355,-1.047920,0.488530,-0.347164,0.016847,0.385395,-0.141482,-0.159517,0.275747,-0.044441,0.062027,0.365293,-0.341234,0
,25.255419,-0.690119,-1.260148,0.021345,1.133279,-0.347057,0.358965,-0.256533,0.451967,0.271860,-0.049530,0.113819,0.012684,-0.409725,-0.132625,0.589345,0
,20.293318,0.473965,2.184282,0.588510,-1.852077,0.528932,-0.683282,-0.004665,-0.299323,0.377062,0.109740,0.221306,0.658480,-0.090258,0.133073,0.260442,0
,19.597404,-0.095301,-1.706114,1.412320,0.289887,-0.731167,0.124553,0.019464,-0.164405,0.233700,-0.236312,-0.564689,0.257015,-1.007350,-0.516219,-0.151216,0
,15.741853,1.330682,0.898697,-0.212229,-1.683137,0.103342,1.377071,-0.583119,-0.104345,0.356681,0.567688,-0.594592,-0.223246,0.378663,0.097431,-0.095459,0
,19.435498,-1.816237,-1.115069,-1.410086,1.254707,0.327014,0.008002,0.033426,-1.025718,0.086849,-0.585037,-0.346093,-0.187960,-0.345472,-0.101289,-0.568154,0
,21.927888,0.422542,0.745773,0.560755,-0.866472,0.850074,0.500586,-0.640319,0.057767,-0.064301,-1.001651,0.143371,-0.156708,-0.282109,0.652054,0.362497,0
,13.830292,2.040232,-1.208510,-0.721580,-0.297988,-0.919149,0.136130,-0.459985,0.068657,0.158417,-0.664111,-0.941771,0.588456,0.505455,-0.017165,-0.114934,0
,16.479154,-1.400953,0.528546,0.597498,0.283360,0.417926,0.031549,0.075912,0.366131,-0.031557,0.805679,0.618891,-0.174366,-1.040828,0.540790,-0.757868,0
,21.136495,-0.678865,0.176587,-0.102610,-0.619033,0.344524,-0.438676,-1.110261,-0.359673,0.110647,-0.841744,0.246257,0.459167,-0.356998,0.018316,-0.075434,0
,25.092836,-0.036815,0.068235,0.356886,-0.330243,0.407164,0.130947,-1.108236,-0.550019,0.076489,0.208661,-0.271352,0.443842,-0.279082,0.106138,-0.466890,0
,21.602664,0.299094,-0.110374,0.266766,-0.012070,-0.246219,0.958602,0.160306,0.478100,-0.523973,-0.459493,0.604493,-0.564522,0.049038,-0.067004,-0.274596,0
,21.049534,-1.371526,0.151269,0.110789,-0.483648,0.238049,0.074858,-0.702686,0.529929,0.445507,0.122876,0.117985,0.177700,-0.163625,0.469154,0.118602,0
,27.072902,-0.219051,0.366486,0.301926,-0.123809,-0.171066,0.013063,0.129226,0.274329,-0.452300,-0.886905,0.020391,0.359448,-0.483586,0.451385,0.207709,0
,18.689703,-1.650753,-0.255983,0.129324,-0.115045,0.008823,0.883720,-0.436191,-0.462309,-0.139927,0.706092,0.170279,-0.578523,0.039617,0.086557,-0.036447,0
,14.590087,-0.252032,-0.944878,-0.926418,-1.500344,0.199850,0.001602,0.705645,0.940907,0.385907,-0.014153,0.427424,0.229717,0.056805,0.113053,-0.790852,0
,17.736084,0.289278,-0.382841,0.479946,-0.607583,-0.083896,0.225843,0.161790,0.036907,0.317693,-0.202065,0.098166,-0.194812,0.227348,0.119872,-0.267897,0
,28.193972,-0.348949,0.110310,0.330244,-0.555238,-0.197802,0.059202,0.024769,-0.096957,0.005238,0.007445,0.414470,-0.107750,0.047569,0.794283,0.199783,0
,27.893275,-0.082537,-0.065089,0.203784,-0.001581,0.503659,0.241715,-0.586563,0.390577,-0.068884,-0.399377,0.048098,-0.122635,-0.391269,-0.033776,0.473354,0
,28.163490,-0.295853,-0.012885,0.008818,-0.432862,-0.290529,0.458960,-0.053315,-0.043736,0.282301,-0.126972,0.368477,0.058612,-0.152309,0.159787,-0.823945,0
,24.992973,0.069299,-0.013991,0.224088,-0.048787,0.425265,0.729239,-0.412179,0.791922,-0.609940,-0.856297,-0.132395,0.184002,0.145755,0.269229,-0.422287,0
,18.714938,0.459038,-0.136511,0.101074,0.178254,0.128593,0.550070,0.871699,0.835835,-0.098853,-0.732033,1.078133,-0.704345,-0.188285,0.060656,-0.542576,0
,26.982153,0.494355,-0.097485,-0.186352,-1.007924,0.593640,-0.098350,0.040347,0.942064,0.138294,-0.406666,0.981870,-0.314353,0.162289,0.770163,-0.072059,0
,28.465453,0.589599,0.384448,1.080233,-0.782181,-0.689122,0.598035,-0.917682,0.357328,0.344696,-0.366782,-0.014950,-0.085965,0.078034,0.091950,-0.345746,0
,28.280117,-0.425813,-0.001951,0.052118,0.637108,0.277056,-0.456035,-1.026559,-0.033831,0.587624,-0.709358,0.814069,-0.070439,-0.472064,0.467832,0.166460,0
,25.902068,-0.627460,-0.734045,-0.688810,-0.532143,0.954643,0.055490,0.509092,0.692079,0.520187,0.001551,-0.090829,-0.801641,-0.312676,0.218723,-0.146036,0
,14.792725,0.827160,0.326795,1.079101,-0.741480,-0.055196,0.748930,0.265603,-0.600189,-0.817831,-0.572559,0.199928,0.551596,-0.708446,0.480513,-0.227790,0
,19.795314,-0.382165,0.004632,0.304942,-0.627345,0.651439,-0.460969,-1.315221,-0.542870,0.508977,-0.461797,-0.046773,0.331462,-0.453873,0.227813,-0.166620,0
,23.120374,-0.596381,-0.118511,0.360949,-0.058129,-0.126112,-0.407840,-0.462583,0.251962,0.430722,-0.745050,0.388471,0.499452,0.116238,0.753185,0.078840,0
,24.569189,-0.194244,-0.064766,0.065649,-0.306570,-0.251355,0.191404,-0.126914,0.521098,-0.146471,-0.462505,0.457160,-0.031343,-0.027930,-0.118835,-0.127479,0
,24.331521,0.030072,0.378460,0.713737,-0.453642,-0.188487,0.171308,-0.571359,0.007279,0.582731,-0.357167,-0.048735,-0.071636,0.504154,0.222137,-0.329906,0
,23.968081,-0.291288,-0.197189,-0.025837,-0.045199,0.413737,-0.073047,-0.230374,0.220590,0.347074,-0.031341,0.453730,0.163353,-0.456694,-0.448886,-0.288009,0
,23.875624,-0.241227,0.364887,0.495064,-0.459307,-0.762411,0.452936,-0.194416,0.657214,0.176506,-0.969863,0.151187,0.583722,0.101945,0.579499,-0.058778,0
,26.635199,-0.052511,0.273233,0.778228,0.530749,-0.465551,-0.499172,-0.016552,-0.472763,0.353551,-0.269756,0.181781,0.101168,-0.050526,-0.179788,0.010048,0
,26.487956,-0.038695,0.093119,0.090639,-0.655628,-1.017837,0.735163,-0.407857,0.304923,0.303379,-0.577206,0.248081,0.044391,-0.047545,0.106157,-0.276893,0
,25.822565,0.107562,-0.019867,-0.502340,-0.928055,0.617964,1.113557,-1.023987,0.555947,-0.072626,-0.027456,0.167876,0.018120,0.163416,0.316415,-0.079003,0
,26.095116,-0.134857,-0.195679,0.747659,0.527448,0.892017,-0.425518,0.013029,0.065850,0.042721,-0.095178,-0.096655,-0.369516,-0.389632,0.402946,-0.009030,0
,25.661760,-0.180417,0.206269,-0.064799,-0.888019,-1.188227,0.661519,-0.738051,0.154623,0.226556,-0.325584,0.113134,-0.070334,-0.026015,0.459034,0.150408,0
,25.098854,-0.436524,-0.021285,0.044298,-0.414197,-0.677077,-0.048552,-0.323902,-0.316097,0.170767,-0.434012,-0.607122,-0.358954,0.212087,0.189308,-0.119392,0
,24.497358,-0.433663,-0.227680,0.227067,0.276544,0.398070,0.208349,0.558785,0.657357,0.222023,-0.266148,0.523958,-0.383975,0.241666,0.695525,0.023883,0
,19.852550,-2.246043,-0.232331,0.355256,0.358336,0.304144,-0.185020,-0.263815,-0.737842,0.176827,0.161607,-0.117810,0.110719,0.222883,0.923883,0.480908,0
,29.511779,-0.306130,-0.158031,0.191241,-0.041849,0.254086,-0.005483,-0.567647,0.344949,0.424240,0.157553,0.170273,0.073987,-0.249574,0.044278,-0.048340,0
,21.831480,-0.263000,-0.216668,-0.173052,-0.556261,0.256425,1.075364,-0.425967,1.182683,0.527647,0.064699,0.795053,0.169050,-1.068092,0.013215,-0.251915,0
,22.118897,-0.243367,-0.104874,-0.128390,0.071072,0.929850,0.391790,0.093671,0.791791,-0.881351,-0.876269,-0.296980,-0.034217,-0.709634,0.719804,-0.288898,0
,14.220166,-2.506535,0.964128,-0.210455,0.547326,0.174720,-0.258680,-0.049539,-0.512420,-0.402097,-0.336162,-0.584831,-0.222380,-0.594080,0.209181,0.051958,0
,24.731164,-0.181479,-0.152696,0.010089,0.055936,0.789749,-0.194433,-0.587233,-0.002035,-0.812467,-0.134458,0.208323,-0.105519,-0.578643,0.179491,-0.136686,0
,21.374956,-0.835450,-0.105439,-0.639270,-1.690343,-1.728763,1.043617,-0.616513,-0.362085,0.035291,-0.659505,0.605839,-0.115344,-0.833164,-0.677855,0.136500,0
,21.634910,-0.653100,-0.149337,-1.123824,-2.157048,-0.675500,1.456289,-1.382603,0.545246,0.491302,0.046234,0.471052,0.136281,-0.420300,-0.373783,-0.350090,0
,21.146598,-0.718074,-0.597436,-0.664672,-0.631576,1.074008,-0.115577,-0.815114,0.030804,-0.128832,-0.896660,-0.615038,0.250364,0.010237,0.300199,0.183718,0
,19.685520,-0.702316,-0.512892,-1.256166,-0.298795,-0.114902,-0.126819,0.635597,1.480622,-1.249552,-0.326614,0.793437,-0.237440,0.412459,0.442046,0.378771,0
,18.738625,0.107631,0.322928,-0.494070,-1.352569,0.868754,-0.414359,-0.877675,-0.822172,-0.188039,-0.360491,0.809064,-0.001933,-0.347563,0.403023,-0.311654,0
,20.272210,0.754269,0.220838,0.852920,-0.787309,-1.083737,0.715869,-0.566034,0.489262,-0.384820,-0.879801,1.168742,0.433362,0.543475,0.468627,0.223863,0
,16.875507,0.710597,0.249172,0.682169,-2.102510,0.010126,0.172935,-0.628910,-0.428656,-1.189112,-0.636159,0.660809,0.555809,-0.701439,0.357645,0.234433,0
,15.783747,-0.550334,-0.051181,1.086978,1.752899,0.684114,0.262603,-1.061102,-0.909025,1.291261,-0.812001,-0.027841,-0.159430,-0.026152,0.406018,-0.147128,0
,17.719206,-1.271201,-0.352681,-0.354034,1.572214,1.538898,0.275067,0.825342,-0.330861,0.087982,0.295584,-0.889038,-0.529083,-0.004939,0.500306,-0.522326,0
,19.884176,0.205075,0.336548,0.770459,-1.006355,-1.341884,0.502882,-0.930939,0.362040,-0.207797,-1.240687,0.026298,0.174317,-0.042455,0.445619,0.245293,0
,13.745529,-0.039126,0.486309,0.568502,0.664527,0.526958,0.746793,-0.000613,-0.785881,0.124968,-0.078191,-1.127393,0.231519,-0.362828,0.408931,-0.156466,0
,21.909747,-0.641494,-0.450627,-0.290707,-0.076851,0.902191,-0.195036,-0.035138,0.163435,-0.076993,-0.310841,0.594774,0.100668,-0.515775,-0.230016,-0.031837,0
,21.407712,-0.336576,0.304808,0.902855,0.673677,-0.581142,-0.007595,-0.299485,-0.025386,0.246795,-0.212483,0.690726,0.096995,-0.021581,0.737336,0.783307,0
,20.047709,-0.299411,-0.399504,-0.636703,-0.473583,1.040179,-0.143596,0.081821,0.398509,0.113451,-0.445777,0.150971,0.165815,0.578018,0.500767,-1.108920,0
,19.761934,0.034689,0.123794,0.396458,-1.069126,-0.446405,0.564970,-0.773366,0.192756,-0.134640,-0.572532,-0.705482,-0.402286,-0.357610,0.466111,0.359949,0
,21.000255,-0.628567,-0.568280,-0.372092,-0.368338,1.026113,-0.120441,0.100369,0.332770,0.010331,-0.554449,-0.163697,-0.021660,0.324850,0.468760,-1.028953,0
,21.334154,-0.005467,-0.648218,-0.247194,-0.289764,1.075122,-0.260428,0.199684,0.231316,0.043520,-0.066636,0.910632,0.024561,-0.520788,-0.214522,0.260124,0
,20.004438,-0.201895,0.614398,1.005597,-0.059197,-0.725737,0.495338,-0.850527,-0.353714,-0.029814,0.007487,-0.046123,0.109758,-0.759458,-0.125949,0.112866,0
,19.749366,-0.567025,-0.533884,-0.278352,0.277378,1.167448,-1.097682,-0.168960,-0.249217,0.612311,-0.402271,0.545345,0.302852,-0.068543,0.688771,-0.146505,0
,18.431504,0.763060,0.164064,0.161487,-1.949939,-1.353674,0.246682,-0.467292,1.489283,-0.248652,-1.329272,1.098292,-0.390442,0.273079,-0.127595,-0.550656,0
,19.276513,-0.021132,0.519664,1.697061,0.647130,-0.343996,0.818288,-1.057392,-1.055833,-0.194712,0.295741,-0.251450,0.375917,-0.508289,0.306080,-0.021441,0
,16.180097,-0.514474,-0.419727,-0.195484,0.617751,0.267372,-1.247052,-0.440396,0.105191,1.384181,-1.043274,0.197283,0.166743,-0.818221,-0.042243,0.280754,0
,12.954926,-1.027521,-0.877753,-0.351459,-0.546943,0.816523,-0.449860,0.111861,1.571804,0.352933,0.144475,0.403240,1.115056,0.008503,0.896489,0.010149,0
,16.285140,-1.699467,-0.283867,0.253101,2.922192,1.386059,1.037670,0.889502,-1.271137,0.256861,0.523409,-1.102285,-0.052506,-0.666081,0.442012,0.029915,0
,18.627305,-1.410253,-0.747864,-0.916612,1.321320,1.309077,0.383127,1.363011,0.260350,-0.812989,0.515906,0.795166,-0.086155,0.262535,-0.168837,0.256310,0
,16.527490,0.556721,0.278688,0.712300,-2.072190,0.275798,1.495155,-1.096108,-0.729060,-1.170307,0.439310,-0.345402,0.331738,-0.123939,0.452828,0.011770,0
,20.245046,-0.107540,-0.172215,-0.116262,0.222103,0.473174,-0.014668,1.126852,1.018388,0.090245,-0.752242,1.207625,-0.584796,0.071775,0.153679,-0.757607,0
,20.641766,-0.448559,0.407027,0.794193,0.659551,-0.424900,0.417848,-0.593692,-0.461969,0.246221,-0.368845,-1.061355,-0.050614,-0.188736,0.513105,-0.204462,0
,22.518508,0.646008,0.656618,1.248583,-0.016846,-1.146820,0.716881,-0.624346,0.308194,0.431147,0.105403,-0.166066,-0.132055,-0.289897,0.155878,-1.154123,0
,23.164511,-0.434369,-0.017036,0.871264,1.035198,-0.846862,0.421057,-0.127158,0.268131,0.252537,-0.596293,0.187358,-0.354280,-0.348652,0.082210,-0.197216,0
,20.933717,0.691660,0.061910,0.374538,-1.239821,0.307325,-0.436975,-0.892129,-0.124113,0.119873,-0.505879,0.439833,-0.266001,-0.320401,0.579607,-0.124284,0
,21.206099,0.375245,-0.392103,-0.099713,-2.108304,-0.031766,0.091119,-0.860141,0.630867,0.287184,-0.555756,0.395078,0.016804,0.093060,0.191239,-0.211311,0
,14.235461,0.549875,-0.513628,-0.043579,-0.798011,-0.197362,-1.073962,-0.864479,0.091468,-0.331814,-0.876007,0.457464,-0.068798,-0.536961,0.853053,0.340462,0
,14.857179,0.098337,1.241396,0.380330,-0.602230,0.879894,-0.477966,0.013757,0.523551,-0.243517,-0.492453,0.486246,-0.170064,0.046385,0.153587,-0.112909,0
